47.871	0.000560651	0.000171211	0.000389507	
47.88	0.000560593	0.000171201	0.000389459	
47.889	0.000560535	0.000171192	0.00038941	
47.898	0.000560477	0.000171182	0.000389361	
47.907	0.000560419	0.000171173	0.000389313	
47.916	0.000560361	0.000171163	0.000389264	
47.925	0.000560303	0.000171154	0.000389215	
47.934	0.000560245	0.000171145	0.000389167	
47.943	0.000560187	0.000171136	0.000389118	
47.952	0.000560129	0.000171126	0.000389069	
47.961	0.000560071	0.000171117	0.00038902	
47.97	0.000560013	0.000171108	0.000388971	
47.979	0.000559955	0.000171099	0.000388922	
47.988	0.000559897	0.000171091	0.000388873	
47.997	0.00055984	0.000171082	0.000388824	
48.006	0.000559782	0.000171073	0.000388775	
48.015	0.000559724	0.000171064	0.000388726	
48.024	0.000559667	0.000171056	0.000388677	
48.033	0.000559609	0.000171047	0.000388628	
48.042	0.000559551	0.000171038	0.000388579	
48.051	0.000559494	0.00017103	0.00038853	
48.06	0.000559436	0.000171022	0.000388481	
48.069	0.000559379	0.000171013	0.000388432	
48.078	0.000559321	0.000171005	0.000388383	
48.087	0.000559264	0.000170997	0.000388333	
48.096	0.000559206	0.000170989	0.000388284	
48.105	0.000559149	0.00017098	0.000388235	
48.114	0.000559092	0.000170972	0.000388185	
48.123	0.000559034	0.000170964	0.000388136	
48.132	0.000558977	0.000170957	0.000388087	
48.141	0.00055892	0.000170949	0.000388037	
48.15	0.000558863	0.000170941	0.000387988	
48.159	0.000558805	0.000170933	0.000387939	
48.168	0.000558748	0.000170925	0.000387889	
48.177	0.000558691	0.000170918	0.00038784	
48.186	0.000558634	0.00017091	0.00038779	
48.195	0.000558577	0.000170903	0.000387741	
48.204	0.00055852	0.000170895	0.000387691	
48.213	0.000558463	0.000170888	0.000387642	
48.222	0.000558406	0.000170881	0.000387592	
48.231	0.000558349	0.000170873	0.000387542	
48.24	0.000558293	0.000170866	0.000387493	
48.249	0.000558236	0.000170859	0.000387443	
48.258	0.000558179	0.000170852	0.000387393	
48.267	0.000558122	0.000170845	0.000387344	
48.276	0.000558066	0.000170838	0.000387294	
48.285	0.000558009	0.000170831	0.000387244	
48.294	0.000557953	0.000170824	0.000387195	
48.303	0.000557896	0.000170817	0.000387145	
48.312	0.00055784	0.000170811	0.000387095	
48.321	0.000557783	0.000170804	0.000387045	
48.33	0.000557727	0.000170797	0.000386996	
48.339	0.000557671	0.000170791	0.000386946	
48.348	0.000557614	0.000170784	0.000386896	
48.357	0.000557558	0.000170778	0.000386846	
48.366	0.000557502	0.000170771	0.000386796	
48.375	0.000557446	0.000170765	0.000386746	
48.384	0.000557389	0.000170759	0.000386697	
48.393	0.000557333	0.000170753	0.000386647	
48.402	0.000557277	0.000170747	0.000386597	
48.411	0.000557221	0.00017074	0.000386547	
48.42	0.000557165	0.000170734	0.000386497	
48.429	0.000557109	0.000170728	0.000386447	
48.438	0.000557054	0.000170723	0.000386397	
48.447	0.000556998	0.000170717	0.000386347	
48.456	0.000556942	0.000170711	0.000386297	
48.465	0.000556886	0.000170705	0.000386247	
48.474	0.000556831	0.0001707	0.000386197	
48.483	0.000556775	0.000170694	0.000386147	
48.492	0.00055672	0.000170688	0.000386097	
48.501	0.000556664	0.000170683	0.000386047	
48.51	0.000556609	0.000170677	0.000385997	
48.519	0.000556553	0.000170672	0.000385947	
48.528	0.000556498	0.000170667	0.000385897	
48.537	0.000556442	0.000170661	0.000385847	
48.546	0.000556387	0.000170656	0.000385797	
48.555	0.000556332	0.000170651	0.000385747	
48.564	0.000556277	0.000170646	0.000385697	
48.573	0.000556222	0.000170641	0.000385647	
48.582	0.000556167	0.000170636	0.000385596	
48.591	0.000556112	0.000170631	0.000385546	
48.6	0.000556057	0.000170626	0.000385496	
48.609	0.000556002	0.000170621	0.000385446	
48.618	0.000555947	0.000170617	0.000385396	
48.627	0.000555892	0.000170612	0.000385346	
48.636	0.000555837	0.000170607	0.000385296	
48.645	0.000555783	0.000170603	0.000385246	
48.654	0.000555728	0.000170598	0.000385195	
48.663	0.000555673	0.000170594	0.000385145	
48.672	0.000555619	0.000170589	0.000385095	
48.681	0.000555564	0.000170585	0.000385045	
48.69	0.00055551	0.000170581	0.000384995	
48.699	0.000555455	0.000170576	0.000384945	
48.708	0.000555401	0.000170572	0.000384895	
48.717	0.000555347	0.000170568	0.000384844	
48.726	0.000555293	0.000170564	0.000384794	
48.735	0.000555239	0.00017056	0.000384744	
48.744	0.000555184	0.000170556	0.000384694	
48.753	0.00055513	0.000170552	0.000384644	
48.762	0.000555076	0.000170548	0.000384594	
48.771	0.000555022	0.000170544	0.000384544	
48.78	0.000554969	0.000170541	0.000384493	
48.789	0.000554915	0.000170537	0.000384443	
48.798	0.000554861	0.000170533	0.000384393	
48.807	0.000554807	0.00017053	0.000384343	
48.816	0.000554754	0.000170526	0.000384293	
48.825	0.0005547	0.000170523	0.000384243	
48.834	0.000554647	0.00017052	0.000384193	
48.843	0.000554593	0.000170516	0.000384142	
48.852	0.00055454	0.000170513	0.000384092	
48.861	0.000554486	0.00017051	0.000384042	
48.87	0.000554433	0.000170507	0.000383992	
48.879	0.00055438	0.000170503	0.000383942	
48.888	0.000554327	0.0001705	0.000383892	
48.897	0.000554274	0.000170497	0.000383842	
48.906	0.000554221	0.000170494	0.000383792	
48.915	0.000554168	0.000170491	0.000383742	
48.924	0.000554115	0.000170489	0.000383691	
48.933	0.000554062	0.000170486	0.000383641	
48.942	0.000554009	0.000170483	0.000383591	
48.951	0.000553956	0.00017048	0.000383541	
48.96	0.000553904	0.000170478	0.000383491	
48.969	0.000553851	0.000170475	0.000383441	
48.978	0.000553799	0.000170473	0.000383391	
48.987	0.000553746	0.00017047	0.000383341	
48.996	0.000553694	0.000170468	0.000383291	
49.005	0.000553641	0.000170466	0.000383241	
49.014	0.000553589	0.000170463	0.000383191	
49.023	0.000553537	0.000170461	0.000383141	
49.032	0.000553485	0.000170459	0.000383091	
49.041	0.000553433	0.000170457	0.000383041	
49.05	0.000553381	0.000170455	0.000382991	
49.059	0.000553329	0.000170453	0.000382941	
49.068	0.000553277	0.000170451	0.000382891	
49.077	0.000553225	0.000170449	0.000382841	
49.086	0.000553173	0.000170447	0.000382791	
49.095	0.000553121	0.000170445	0.000382742	
49.104	0.00055307	0.000170443	0.000382692	
49.113	0.000553018	0.000170442	0.000382642	
49.122	0.000552967	0.00017044	0.000382592	
49.131	0.000552915	0.000170438	0.000382542	
49.14	0.000552864	0.000170437	0.000382492	
49.149	0.000552813	0.000170435	0.000382442	
49.158	0.000552761	0.000170434	0.000382393	
49.167	0.00055271	0.000170433	0.000382343	
49.176	0.000552659	0.000170431	0.000382293	
49.185	0.000552608	0.00017043	0.000382243	
49.194	0.000552557	0.000170429	0.000382194	
49.203	0.000552506	0.000170428	0.000382144	
49.212	0.000552456	0.000170427	0.000382094	
49.221	0.000552405	0.000170426	0.000382045	
49.23	0.000552354	0.000170425	0.000381995	
49.239	0.000552304	0.000170424	0.000381945	
49.248	0.000552253	0.000170423	0.000381896	
49.257	0.000552203	0.000170422	0.000381846	
49.266	0.000552152	0.000170421	0.000381796	
49.275	0.000552102	0.00017042	0.000381747	
49.284	0.000552052	0.00017042	0.000381697	
49.293	0.000552002	0.000170419	0.000381648	
49.302	0.000551952	0.000170418	0.000381598	
49.311	0.000551902	0.000170418	0.000381549	
49.32	0.000551852	0.000170417	0.000381499	
49.329	0.000551802	0.000170417	0.00038145	
49.338	0.000551752	0.000170417	0.0003814	
49.347	0.000551702	0.000170416	0.000381351	
49.356	0.000551653	0.000170416	0.000381301	
49.365	0.000551603	0.000170416	0.000381252	
49.374	0.000551553	0.000170416	0.000381203	
49.383	0.000551504	0.000170416	0.000381153	
49.392	0.000551455	0.000170416	0.000381104	
49.401	0.000551405	0.000170416	0.000381055	
49.41	0.000551356	0.000170416	0.000381006	
49.419	0.000551307	0.000170416	0.000380956	
49.428	0.000551258	0.000170416	0.000380907	
49.437	0.000551209	0.000170416	0.000380858	
49.446	0.00055116	0.000170416	0.000380809	
49.455	0.000551111	0.000170417	0.00038076	
49.464	0.000551063	0.000170417	0.000380711	
49.473	0.000551014	0.000170417	0.000380661	
49.482	0.000550965	0.000170418	0.000380612	
49.491	0.000550917	0.000170418	0.000380563	
49.5	0.000550868	0.000170419	0.000380514	
49.509	0.00055082	0.000170419	0.000380465	
49.518	0.000550772	0.00017042	0.000380416	
49.527	0.000550724	0.000170421	0.000380368	
49.536	0.000550675	0.000170422	0.000380319	
49.545	0.000550627	0.000170422	0.00038027	
49.554	0.000550579	0.000170423	0.000380221	
49.563	0.000550532	0.000170424	0.000380172	
49.572	0.000550484	0.000170425	0.000380123	
49.581	0.000550436	0.000170426	0.000380075	
49.59	0.000550388	0.000170427	0.000380026	
49.599	0.000550341	0.000170428	0.000379977	
49.608	0.000550293	0.00017043	0.000379929	
49.617	0.000550246	0.000170431	0.00037988	
49.626	0.000550199	0.000170432	0.000379831	
49.635	0.000550151	0.000170433	0.000379783	
49.644	0.000550104	0.000170435	0.000379734	
49.653	0.000550057	0.000170436	0.000379686	
49.662	0.00055001	0.000170438	0.000379637	
49.671	0.000549963	0.000170439	0.000379589	
49.68	0.000549916	0.000170441	0.00037954	
49.689	0.00054987	0.000170442	0.000379492	
49.698	0.000549823	0.000170444	0.000379444	
49.707	0.000549776	0.000170446	0.000379395	
49.716	0.00054973	0.000170448	0.000379347	
49.725	0.000549683	0.000170449	0.000379299	
49.734	0.000549637	0.000170451	0.000379251	
49.743	0.000549591	0.000170453	0.000379202	
49.752	0.000549545	0.000170455	0.000379154	
49.761	0.000549499	0.000170457	0.000379106	
49.77	0.000549453	0.000170459	0.000379058	
49.779	0.000549407	0.000170461	0.00037901	
49.788	0.000549361	0.000170463	0.000378962	
49.797	0.000549315	0.000170466	0.000378914	
49.806	0.000549269	0.000170468	0.000378866	
49.815	0.000549224	0.00017047	0.000378818	
49.824	0.000549178	0.000170473	0.00037877	
49.833	0.000549133	0.000170475	0.000378723	
49.842	0.000549088	0.000170477	0.000378675	
49.851	0.000549042	0.00017048	0.000378627	
49.86	0.000548997	0.000170482	0.000378579	
49.869	0.000548952	0.000170485	0.000378532	
49.878	0.000548907	0.000170488	0.000378484	
49.887	0.000548862	0.00017049	0.000378437	
49.896	0.000548818	0.000170493	0.000378389	
49.905	0.000548773	0.000170496	0.000378342	
49.914	0.000548728	0.000170499	0.000378294	
49.923	0.000548684	0.000170502	0.000378247	
49.932	0.000548639	0.000170505	0.000378199	
49.941	0.000548595	0.000170507	0.000378152	
49.95	0.000548551	0.000170511	0.000378105	
49.959	0.000548506	0.000170514	0.000378057	
49.968	0.000548462	0.000170517	0.00037801	
49.977	0.000548418	0.00017052	0.000377963	
49.986	0.000548374	0.000170523	0.000377916	
49.995	0.000548331	0.000170526	0.000377869	
50.004	0.000548287	0.00017053	0.000377822	
50.013	0.000548243	0.000170533	0.000377775	
50.022	0.0005482	0.000170536	0.000377728	
50.031	0.000548156	0.00017054	0.000377681	
50.04	0.000548113	0.000170543	0.000377634	
50.049	0.00054807	0.000170547	0.000377587	
50.058	0.000548026	0.00017055	0.00037754	
50.067	0.000547983	0.000170554	0.000377494	
50.076	0.00054794	0.000170558	0.000377447	
50.085	0.000547897	0.000170562	0.0003774	
50.094	0.000547854	0.000170565	0.000377354	
50.103	0.000547812	0.000170569	0.000377307	
50.112	0.000547769	0.000170573	0.00037726	
50.121	0.000547727	0.000170577	0.000377214	
50.13	0.000547684	0.000170581	0.000377168	
50.139	0.000547642	0.000170585	0.000377121	
50.148	0.000547599	0.000170589	0.000377075	
50.157	0.000547557	0.000170593	0.000377029	
50.166	0.000547515	0.000170597	0.000376982	
50.175	0.000547473	0.000170601	0.000376936	
50.184	0.000547431	0.000170606	0.00037689	
50.193	0.000547389	0.00017061	0.000376844	
50.202	0.000547348	0.000170614	0.000376798	
50.211	0.000547306	0.000170619	0.000376752	
50.22	0.000547265	0.000170623	0.000376706	
50.229	0.000547223	0.000170627	0.00037666	
50.238	0.000547182	0.000170632	0.000376614	
50.247	0.000547141	0.000170636	0.000376568	
50.256	0.000547099	0.000170641	0.000376523	
50.265	0.000547058	0.000170646	0.000376477	
50.274	0.000547017	0.00017065	0.000376431	
50.283	0.000546977	0.000170655	0.000376386	
50.292	0.000546936	0.00017066	0.00037634	
50.301	0.000546895	0.000170665	0.000376295	
50.31	0.000546854	0.00017067	0.000376249	
50.319	0.000546814	0.000170674	0.000376204	
50.328	0.000546774	0.000170679	0.000376158	
50.337	0.000546733	0.000170684	0.000376113	
50.346	0.000546693	0.000170689	0.000376068	
50.355	0.000546653	0.000170695	0.000376023	
50.364	0.000546613	0.0001707	0.000375978	
50.373	0.000546573	0.000170705	0.000375932	
50.382	0.000546533	0.00017071	0.000375887	
50.391	0.000546494	0.000170715	0.000375842	
50.4	0.000546454	0.000170721	0.000375798	
50.409	0.000546414	0.000170726	0.000375753	
50.418	0.000546375	0.000170731	0.000375708	
50.427	0.000546336	0.000170737	0.000375663	
50.436	0.000546296	0.000170742	0.000375618	
50.445	0.000546257	0.000170748	0.000375574	
50.454	0.000546218	0.000170753	0.000375529	
50.463	0.000546179	0.000170759	0.000375485	
50.472	0.000546141	0.000170765	0.00037544	
50.481	0.000546102	0.00017077	0.000375396	
50.49	0.000546063	0.000170776	0.000375351	
50.499	0.000546025	0.000170782	0.000375307	
50.508	0.000545986	0.000170788	0.000375263	
50.517	0.000545948	0.000170793	0.000375219	
50.526	0.00054591	0.000170799	0.000375174	
50.535	0.000545872	0.000170805	0.00037513	
50.544	0.000545834	0.000170811	0.000375086	
50.553	0.000545796	0.000170817	0.000375042	
50.562	0.000545758	0.000170823	0.000374998	
50.571	0.00054572	0.00017083	0.000374955	
50.58	0.000545682	0.000170836	0.000374911	
50.589	0.000545645	0.000170842	0.000374867	
50.598	0.000545607	0.000170848	0.000374823	
50.607	0.00054557	0.000170854	0.00037478	
50.616	0.000545533	0.000170861	0.000374736	
50.625	0.000545496	0.000170867	0.000374693	
50.634	0.000545459	0.000170874	0.000374649	
50.643	0.000545422	0.00017088	0.000374606	
50.652	0.000545385	0.000170886	0.000374563	
50.661	0.000545348	0.000170893	0.000374519	
50.67	0.000545312	0.0001709	0.000374476	
50.679	0.000545275	0.000170906	0.000374433	
50.688	0.000545239	0.000170913	0.00037439	
50.697	0.000545202	0.00017092	0.000374347	
50.706	0.000545166	0.000170926	0.000374304	
50.715	0.00054513	0.000170933	0.000374261	
50.724	0.000545094	0.00017094	0.000374218	
50.733	0.000545058	0.000170947	0.000374175	
50.742	0.000545022	0.000170954	0.000374133	
50.751	0.000544987	0.000170961	0.00037409	
50.76	0.000544951	0.000170968	0.000374047	
50.769	0.000544916	0.000170975	0.000374005	
50.778	0.00054488	0.000170982	0.000373962	
50.787	0.000544845	0.000170989	0.00037392	
50.796	0.00054481	0.000170996	0.000373878	
50.805	0.000544775	0.000171003	0.000373835	
50.814	0.00054474	0.00017101	0.000373793	
50.823	0.000544705	0.000171018	0.000373751	
50.832	0.00054467	0.000171025	0.000373709	
50.841	0.000544635	0.000171032	0.000373667	
50.85	0.000544601	0.00017104	0.000373625	
50.859	0.000544566	0.000171047	0.000373583	
50.868	0.000544532	0.000171055	0.000373541	
50.877	0.000544498	0.000171062	0.0003735	
50.886	0.000544464	0.00017107	0.000373458	
50.895	0.00054443	0.000171077	0.000373416	
50.904	0.000544396	0.000171085	0.000373375	
50.913	0.000544362	0.000171092	0.000373333	
50.922	0.000544328	0.0001711	0.000373292	
50.931	0.000544295	0.000171108	0.000373251	
50.94	0.000544261	0.000171116	0.000373209	
50.949	0.000544228	0.000171123	0.000373168	
50.958	0.000544194	0.000171131	0.000373127	
50.967	0.000544161	0.000171139	0.000373086	
50.976	0.000544128	0.000171147	0.000373045	
50.985	0.000544095	0.000171155	0.000373004	
50.994	0.000544062	0.000171163	0.000372963	
51.003	0.00054403	0.000171171	0.000372922	
51.012	0.000543997	0.000171179	0.000372882	
51.021	0.000543964	0.000171187	0.000372841	
51.03	0.000543932	0.000171196	0.0003728	
51.039	0.0005439	0.000171204	0.00037276	
51.048	0.000543867	0.000171212	0.000372719	
51.057	0.000543835	0.00017122	0.000372679	
51.066	0.000543803	0.000171229	0.000372639	
51.075	0.000543771	0.000171237	0.000372598	
51.084	0.00054374	0.000171245	0.000372558	
51.093	0.000543708	0.000171254	0.000372518	
51.102	0.000543676	0.000171262	0.000372478	
51.111	0.000543645	0.000171271	0.000372438	
51.12	0.000543614	0.000171279	0.000372398	
51.129	0.000543582	0.000171288	0.000372358	
51.138	0.000543551	0.000171296	0.000372319	
51.147	0.00054352	0.000171305	0.000372279	
51.156	0.000543489	0.000171314	0.000372239	
51.165	0.000543458	0.000171323	0.0003722	
51.174	0.000543428	0.000171331	0.00037216	
51.183	0.000543397	0.00017134	0.000372121	
51.192	0.000543367	0.000171349	0.000372081	
51.201	0.000543336	0.000171358	0.000372042	
51.21	0.000543306	0.000171367	0.000372003	
51.219	0.000543276	0.000171376	0.000371964	
51.228	0.000543246	0.000171385	0.000371925	
51.237	0.000543216	0.000171394	0.000371886	
51.246	0.000543186	0.000171403	0.000371847	
51.255	0.000543156	0.000171412	0.000371808	
51.264	0.000543127	0.000171421	0.000371769	
51.273	0.000543097	0.00017143	0.000371731	
51.282	0.000543068	0.000171439	0.000371692	
51.291	0.000543038	0.000171448	0.000371654	
51.3	0.000543009	0.000171458	0.000371615	
51.309	0.00054298	0.000171467	0.000371577	
51.318	0.000542951	0.000171476	0.000371539	
51.327	0.000542922	0.000171486	0.0003715	
51.336	0.000542894	0.000171495	0.000371462	
51.345	0.000542865	0.000171505	0.000371424	
51.354	0.000542837	0.000171514	0.000371386	
51.363	0.000542808	0.000171524	0.000371348	
51.372	0.00054278	0.000171533	0.00037131	
51.381	0.000542752	0.000171543	0.000371273	
51.39	0.000542724	0.000171552	0.000371235	
51.399	0.000542696	0.000171562	0.000371197	
51.408	0.000542668	0.000171572	0.00037116	
51.417	0.00054264	0.000171581	0.000371122	
51.426	0.000542612	0.000171591	0.000371085	
51.435	0.000542585	0.000171601	0.000371048	
51.444	0.000542558	0.000171611	0.00037101	
51.453	0.00054253	0.000171621	0.000370973	
51.462	0.000542503	0.000171631	0.000370936	
51.471	0.000542476	0.000171641	0.000370899	
51.48	0.000542449	0.00017165	0.000370862	
51.489	0.000542422	0.00017166	0.000370825	
51.498	0.000542395	0.000171671	0.000370789	
51.507	0.000542369	0.000171681	0.000370752	
51.516	0.000542342	0.000171691	0.000370715	
51.525	0.000542316	0.000171701	0.000370679	
51.534	0.00054229	0.000171711	0.000370642	
51.543	0.000542264	0.000171721	0.000370606	
51.552	0.000542237	0.000171731	0.00037057	
51.561	0.000542212	0.000171742	0.000370533	
51.57	0.000542186	0.000171752	0.000370497	
51.579	0.00054216	0.000171762	0.000370461	
51.588	0.000542134	0.000171773	0.000370425	
51.597	0.000542109	0.000171783	0.000370389	
51.606	0.000542083	0.000171794	0.000370354	
51.615	0.000542058	0.000171804	0.000370318	
51.624	0.000542033	0.000171815	0.000370282	
51.633	0.000542008	0.000171825	0.000370247	
51.642	0.000541983	0.000171836	0.000370211	
51.651	0.000541958	0.000171846	0.000370176	
51.66	0.000541934	0.000171857	0.00037014	
51.669	0.000541909	0.000171867	0.000370105	
51.678	0.000541884	0.000171878	0.00037007	
51.687	0.00054186	0.000171889	0.000370035	
51.696	0.000541836	0.0001719	0.00037	
51.705	0.000541812	0.00017191	0.000369965	
51.714	0.000541788	0.000171921	0.00036993	
51.723	0.000541764	0.000171932	0.000369895	
51.732	0.00054174	0.000171943	0.000369861	
51.741	0.000541716	0.000171954	0.000369826	
51.75	0.000541693	0.000171965	0.000369791	
51.759	0.000541669	0.000171976	0.000369757	
51.768	0.000541646	0.000171987	0.000369723	
51.777	0.000541623	0.000171998	0.000369688	
51.786	0.0005416	0.000172009	0.000369654	
51.795	0.000541577	0.00017202	0.00036962	
51.804	0.000541554	0.000172031	0.000369586	
51.813	0.000541531	0.000172042	0.000369552	
51.822	0.000541508	0.000172054	0.000369518	
51.831	0.000541486	0.000172065	0.000369484	
51.84	0.000541463	0.000172076	0.000369451	
51.849	0.000541441	0.000172087	0.000369417	
51.858	0.000541419	0.000172099	0.000369384	
51.867	0.000541397	0.00017211	0.00036935	
51.876	0.000541375	0.000172121	0.000369317	
51.885	0.000541353	0.000172133	0.000369283	
51.894	0.000541331	0.000172144	0.00036925	
51.903	0.000541309	0.000172156	0.000369217	
51.912	0.000541288	0.000172167	0.000369184	
51.921	0.000541266	0.000172179	0.000369151	
51.93	0.000541245	0.00017219	0.000369118	
51.939	0.000541224	0.000172202	0.000369086	
51.948	0.000541203	0.000172214	0.000369053	
51.957	0.000541182	0.000172225	0.00036902	
51.966	0.000541161	0.000172237	0.000368988	
51.975	0.00054114	0.000172249	0.000368955	
51.984	0.00054112	0.00017226	0.000368923	
51.993	0.000541099	0.000172272	0.000368891	
52.002	0.000541079	0.000172284	0.000368859	
52.011	0.000541059	0.000172296	0.000368826	
52.02	0.000541039	0.000172308	0.000368794	
52.029	0.000541018	0.00017232	0.000368762	
52.038	0.000540999	0.000172331	0.000368731	
52.047	0.000540979	0.000172343	0.000368699	
52.056	0.000540959	0.000172355	0.000368667	
52.065	0.00054094	0.000172367	0.000368636	
52.074	0.00054092	0.000172379	0.000368604	
52.083	0.000540901	0.000172391	0.000368573	
52.092	0.000540881	0.000172404	0.000368541	
52.101	0.000540862	0.000172416	0.00036851	
52.11	0.000540843	0.000172428	0.000368479	
52.119	0.000540824	0.00017244	0.000368448	
52.128	0.000540806	0.000172452	0.000368417	
52.137	0.000540787	0.000172464	0.000368386	
52.146	0.000540769	0.000172477	0.000368355	
52.155	0.00054075	0.000172489	0.000368325	
52.164	0.000540732	0.000172501	0.000368294	
52.173	0.000540714	0.000172514	0.000368263	
52.182	0.000540696	0.000172526	0.000368233	
52.191	0.000540678	0.000172538	0.000368203	
52.2	0.00054066	0.000172551	0.000368172	
52.209	0.000540642	0.000172563	0.000368142	
52.218	0.000540624	0.000172576	0.000368112	
52.227	0.000540607	0.000172588	0.000368082	
52.236	0.000540589	0.000172601	0.000368052	
52.245	0.000540572	0.000172613	0.000368022	
52.254	0.000540555	0.000172626	0.000367993	
52.263	0.000540538	0.000172639	0.000367963	
52.272	0.000540521	0.000172651	0.000367933	
52.281	0.000540504	0.000172664	0.000367904	
52.29	0.000540488	0.000172677	0.000367875	
52.299	0.000540471	0.000172689	0.000367845	
52.308	0.000540455	0.000172702	0.000367816	
52.317	0.000540438	0.000172715	0.000367787	
52.326	0.000540422	0.000172728	0.000367758	
52.335	0.000540406	0.00017274	0.000367729	
52.344	0.00054039	0.000172753	0.0003677	
52.353	0.000540374	0.000172766	0.000367671	
52.362	0.000540358	0.000172779	0.000367643	
52.371	0.000540343	0.000172792	0.000367614	
52.38	0.000540327	0.000172805	0.000367586	
52.389	0.000540312	0.000172818	0.000367557	
52.398	0.000540296	0.000172831	0.000367529	
52.407	0.000540281	0.000172844	0.000367501	
52.416	0.000540266	0.000172857	0.000367472	
52.425	0.000540251	0.00017287	0.000367444	
52.434	0.000540236	0.000172883	0.000367416	
52.443	0.000540221	0.000172896	0.000367389	
52.452	0.000540207	0.00017291	0.000367361	
52.461	0.000540192	0.000172923	0.000367333	
52.47	0.000540178	0.000172936	0.000367305	
52.479	0.000540164	0.000172949	0.000367278	
52.488	0.000540149	0.000172962	0.00036725	
52.497	0.000540135	0.000172976	0.000367223	
52.506	0.000540121	0.000172989	0.000367196	
52.515	0.000540108	0.000173002	0.000367169	
52.524	0.000540094	0.000173016	0.000367142	
52.533	0.00054008	0.000173029	0.000367115	
52.542	0.000540067	0.000173043	0.000367088	
52.551	0.000540054	0.000173056	0.000367061	
52.56	0.00054004	0.000173069	0.000367034	
52.569	0.000540027	0.000173083	0.000367008	
52.578	0.000540014	0.000173096	0.000366981	
52.587	0.000540001	0.00017311	0.000366955	
52.596	0.000539989	0.000173124	0.000366929	
52.605	0.000539976	0.000173137	0.000366902	
52.614	0.000539963	0.000173151	0.000366876	
52.623	0.000539951	0.000173164	0.00036685	
52.632	0.000539939	0.000173178	0.000366824	
52.641	0.000539926	0.000173192	0.000366798	
52.65	0.000539914	0.000173205	0.000366772	
52.659	0.000539902	0.000173219	0.000366747	
52.668	0.00053989	0.000173233	0.000366721	
52.677	0.000539879	0.000173247	0.000366696	
52.686	0.000539867	0.00017326	0.00036667	
52.695	0.000539856	0.000173274	0.000366645	
52.704	0.000539844	0.000173288	0.00036662	
52.713	0.000539833	0.000173302	0.000366595	
52.722	0.000539822	0.000173316	0.000366569	
52.731	0.000539811	0.00017333	0.000366544	
52.74	0.0005398	0.000173344	0.00036652	
52.749	0.000539789	0.000173358	0.000366495	
52.758	0.000539778	0.000173372	0.00036647	
52.767	0.000539768	0.000173386	0.000366446	
52.776	0.000539757	0.0001734	0.000366421	
52.785	0.000539747	0.000173414	0.000366397	
52.794	0.000539736	0.000173428	0.000366372	
52.803	0.000539726	0.000173442	0.000366348	
52.812	0.000539716	0.000173456	0.000366324	
52.821	0.000539706	0.00017347	0.0003663	
52.83	0.000539697	0.000173484	0.000366276	
52.839	0.000539687	0.000173498	0.000366252	
52.848	0.000539677	0.000173512	0.000366228	
52.857	0.000539668	0.000173527	0.000366205	
52.866	0.000539659	0.000173541	0.000366181	
52.875	0.000539649	0.000173555	0.000366158	
52.884	0.00053964	0.000173569	0.000366134	
52.893	0.000539631	0.000173584	0.000366111	
52.902	0.000539622	0.000173598	0.000366088	
52.911	0.000539614	0.000173612	0.000366065	
52.92	0.000539605	0.000173627	0.000366042	
52.929	0.000539596	0.000173641	0.000366019	
52.938	0.000539588	0.000173656	0.000365996	
52.947	0.00053958	0.00017367	0.000365973	
52.956	0.000539571	0.000173684	0.000365951	
52.965	0.000539563	0.000173699	0.000365928	
52.974	0.000539555	0.000173713	0.000365906	
52.983	0.000539548	0.000173728	0.000365883	
52.992	0.00053954	0.000173742	0.000365861	
53.001	0.000539532	0.000173757	0.000365839	
53.01	0.000539525	0.000173772	0.000365817	
53.019	0.000539517	0.000173786	0.000365795	
53.028	0.00053951	0.000173801	0.000365773	
53.037	0.000539503	0.000173815	0.000365751	
53.046	0.000539496	0.00017383	0.000365729	
53.055	0.000539489	0.000173845	0.000365708	
53.064	0.000539482	0.000173859	0.000365686	
53.073	0.000539475	0.000173874	0.000365665	
53.082	0.000539469	0.000173889	0.000365643	
53.091	0.000539462	0.000173904	0.000365622	
53.1	0.000539456	0.000173918	0.000365601	
53.109	0.000539449	0.000173933	0.00036558	
53.118	0.000539443	0.000173948	0.000365559	
53.127	0.000539437	0.000173963	0.000365538	
53.136	0.000539431	0.000173978	0.000365517	
53.145	0.000539425	0.000173993	0.000365497	
53.154	0.00053942	0.000174007	0.000365476	
53.163	0.000539414	0.000174022	0.000365455	
53.172	0.000539409	0.000174037	0.000365435	
53.181	0.000539403	0.000174052	0.000365415	
53.19	0.000539398	0.000174067	0.000365395	
53.199	0.000539393	0.000174082	0.000365374	
53.208	0.000539388	0.000174097	0.000365354	
53.217	0.000539383	0.000174112	0.000365334	
53.226	0.000539378	0.000174127	0.000365315	
53.235	0.000539373	0.000174142	0.000365295	
53.244	0.000539369	0.000174157	0.000365275	
53.253	0.000539364	0.000174172	0.000365256	
53.262	0.00053936	0.000174187	0.000365236	
53.271	0.000539356	0.000174203	0.000365217	
53.28	0.000539352	0.000174218	0.000365197	
53.289	0.000539348	0.000174233	0.000365178	
53.298	0.000539344	0.000174248	0.000365159	
53.307	0.00053934	0.000174263	0.00036514	
53.316	0.000539336	0.000174279	0.000365121	
53.325	0.000539333	0.000174294	0.000365102	
53.334	0.000539329	0.000174309	0.000365084	
