26.5522	0.999618	5.85279e-005	1.85499e-005	1.41238e-005	1.80751e-005	0.000273721	
26.5545	0.999618	5.84883e-005	1.85374e-005	1.41143e-005	1.8063e-005	0.000273608	
26.5567	0.999618	5.84486e-005	1.85249e-005	1.41049e-005	1.8051e-005	0.000273495	
26.559	0.999618	5.8409e-005	1.85124e-005	1.40955e-005	1.80389e-005	0.000273383	
26.5612	0.999619	5.83694e-005	1.85e-005	1.4086e-005	1.80269e-005	0.00027327	
26.5635	0.999619	5.83298e-005	1.84875e-005	1.40766e-005	1.80148e-005	0.000273157	
26.5657	0.999619	5.82903e-005	1.84751e-005	1.40672e-005	1.80028e-005	0.000273045	
26.568	0.999619	5.82508e-005	1.84626e-005	1.40578e-005	1.79908e-005	0.000272932	
26.5702	0.999619	5.82113e-005	1.84502e-005	1.40484e-005	1.79787e-005	0.000272819	
26.5725	0.99962	5.81718e-005	1.84378e-005	1.4039e-005	1.79667e-005	0.000272707	
26.5747	0.99962	5.81324e-005	1.84254e-005	1.40297e-005	1.79547e-005	0.000272594	
26.577	0.99962	5.8093e-005	1.8413e-005	1.40203e-005	1.79427e-005	0.000272482	
26.5792	0.99962	5.80536e-005	1.84006e-005	1.40109e-005	1.79308e-005	0.00027237	
26.5815	0.99962	5.80142e-005	1.83882e-005	1.40016e-005	1.79188e-005	0.000272257	
26.5837	0.99962	5.79749e-005	1.83759e-005	1.39922e-005	1.79068e-005	0.000272145	
26.586	0.999621	5.79356e-005	1.83635e-005	1.39828e-005	1.78949e-005	0.000272033	
26.5882	0.999621	5.78963e-005	1.83511e-005	1.39735e-005	1.78829e-005	0.00027192	
26.5905	0.999621	5.78571e-005	1.83388e-005	1.39642e-005	1.7871e-005	0.000271808	
26.5927	0.999621	5.78179e-005	1.83264e-005	1.39548e-005	1.7859e-005	0.000271696	
26.595	0.999621	5.77787e-005	1.83141e-005	1.39455e-005	1.78471e-005	0.000271584	
26.5972	0.999622	5.77395e-005	1.83018e-005	1.39362e-005	1.78352e-005	0.000271472	
26.5995	0.999622	5.77004e-005	1.82895e-005	1.39269e-005	1.78233e-005	0.00027136	
26.6017	0.999622	5.76613e-005	1.82772e-005	1.39176e-005	1.78114e-005	0.000271248	
26.604	0.999622	5.76222e-005	1.82649e-005	1.39083e-005	1.77995e-005	0.000271136	
26.6062	0.999622	5.75831e-005	1.82526e-005	1.3899e-005	1.77876e-005	0.000271024	
26.6085	0.999622	5.75441e-005	1.82403e-005	1.38897e-005	1.77757e-005	0.000270912	
26.6107	0.999623	5.75051e-005	1.8228e-005	1.38804e-005	1.77638e-005	0.000270801	
26.613	0.999623	5.74661e-005	1.82157e-005	1.38711e-005	1.7752e-005	0.000270689	
26.6153	0.999623	5.74272e-005	1.82035e-005	1.38619e-005	1.77401e-005	0.000270577	
26.6175	0.999623	5.73882e-005	1.81912e-005	1.38526e-005	1.77283e-005	0.000270466	
26.6197	0.999623	5.73493e-005	1.8179e-005	1.38433e-005	1.77164e-005	0.000270354	
26.622	0.999624	5.73105e-005	1.81668e-005	1.38341e-005	1.77046e-005	0.000270242	
26.6242	0.999624	5.72716e-005	1.81545e-005	1.38249e-005	1.76928e-005	0.000270131	
26.6265	0.999624	5.72328e-005	1.81423e-005	1.38156e-005	1.76809e-005	0.000270019	
26.6287	0.999624	5.7194e-005	1.81301e-005	1.38064e-005	1.76691e-005	0.000269908	
26.631	0.999624	5.71552e-005	1.81179e-005	1.37972e-005	1.76573e-005	0.000269797	
26.6332	0.999625	5.71165e-005	1.81057e-005	1.37879e-005	1.76455e-005	0.000269685	
26.6355	0.999625	5.70778e-005	1.80935e-005	1.37787e-005	1.76337e-005	0.000269574	
26.6377	0.999625	5.70391e-005	1.80814e-005	1.37695e-005	1.7622e-005	0.000269463	
26.64	0.999625	5.70004e-005	1.80692e-005	1.37603e-005	1.76102e-005	0.000269352	
26.6422	0.999625	5.69618e-005	1.8057e-005	1.37511e-005	1.75984e-005	0.00026924	
26.6445	0.999625	5.69232e-005	1.80449e-005	1.37419e-005	1.75867e-005	0.000269129	
26.6467	0.999626	5.68846e-005	1.80328e-005	1.37328e-005	1.75749e-005	0.000269018	
26.649	0.999626	5.68461e-005	1.80206e-005	1.37236e-005	1.75632e-005	0.000268907	
26.6512	0.999626	5.68075e-005	1.80085e-005	1.37144e-005	1.75515e-005	0.000268796	
26.6535	0.999626	5.6769e-005	1.79964e-005	1.37052e-005	1.75397e-005	0.000268685	
26.6557	0.999626	5.67305e-005	1.79843e-005	1.36961e-005	1.7528e-005	0.000268574	
26.658	0.999627	5.66921e-005	1.79722e-005	1.36869e-005	1.75163e-005	0.000268463	
26.6602	0.999627	5.66537e-005	1.79601e-005	1.36778e-005	1.75046e-005	0.000268353	
26.6625	0.999627	5.66153e-005	1.7948e-005	1.36686e-005	1.74929e-005	0.000268242	
26.6647	0.999627	5.65769e-005	1.79359e-005	1.36595e-005	1.74812e-005	0.000268131	
26.667	0.999627	5.65386e-005	1.79238e-005	1.36504e-005	1.74696e-005	0.000268021	
26.6692	0.999627	5.65002e-005	1.79118e-005	1.36413e-005	1.74579e-005	0.00026791	
26.6715	0.999628	5.64619e-005	1.78997e-005	1.36321e-005	1.74462e-005	0.000267799	
26.6737	0.999628	5.64237e-005	1.78877e-005	1.3623e-005	1.74346e-005	0.000267689	
26.676	0.999628	5.63854e-005	1.78756e-005	1.36139e-005	1.74229e-005	0.000267578	
26.6782	0.999628	5.63472e-005	1.78636e-005	1.36048e-005	1.74113e-005	0.000267468	
26.6805	0.999628	5.6309e-005	1.78516e-005	1.35957e-005	1.73997e-005	0.000267357	
26.6827	0.999629	5.62709e-005	1.78396e-005	1.35867e-005	1.73881e-005	0.000267247	
26.685	0.999629	5.62327e-005	1.78276e-005	1.35776e-005	1.73764e-005	0.000267137	
26.6872	0.999629	5.61946e-005	1.78156e-005	1.35685e-005	1.73648e-005	0.000267026	
26.6895	0.999629	5.61565e-005	1.78036e-005	1.35594e-005	1.73532e-005	0.000266916	
26.6917	0.999629	5.61185e-005	1.77916e-005	1.35504e-005	1.73416e-005	0.000266806	
26.694	0.999629	5.60805e-005	1.77796e-005	1.35413e-005	1.73301e-005	0.000266696	
26.6962	0.99963	5.60425e-005	1.77677e-005	1.35323e-005	1.73185e-005	0.000266586	
26.6985	0.99963	5.60045e-005	1.77557e-005	1.35232e-005	1.73069e-005	0.000266476	
26.7007	0.99963	5.59665e-005	1.77438e-005	1.35142e-005	1.72954e-005	0.000266366	
26.703	0.99963	5.59286e-005	1.77318e-005	1.35052e-005	1.72838e-005	0.000266256	
26.7052	0.99963	5.58907e-005	1.77199e-005	1.34961e-005	1.72723e-005	0.000266146	
26.7075	0.999631	5.58528e-005	1.7708e-005	1.34871e-005	1.72607e-005	0.000266036	
26.7098	0.999631	5.5815e-005	1.76961e-005	1.34781e-005	1.72492e-005	0.000265926	
26.712	0.999631	5.57771e-005	1.76842e-005	1.34691e-005	1.72377e-005	0.000265816	
26.7142	0.999631	5.57393e-005	1.76723e-005	1.34601e-005	1.72262e-005	0.000265706	
26.7165	0.999631	5.57016e-005	1.76604e-005	1.34511e-005	1.72147e-005	0.000265597	
26.7187	0.999631	5.56638e-005	1.76485e-005	1.34421e-005	1.72032e-005	0.000265487	
26.721	0.999632	5.56261e-005	1.76366e-005	1.34331e-005	1.71917e-005	0.000265377	
26.7232	0.999632	5.55884e-005	1.76247e-005	1.34242e-005	1.71802e-005	0.000265268	
26.7255	0.999632	5.55507e-005	1.76129e-005	1.34152e-005	1.71687e-005	0.000265158	
26.7277	0.999632	5.55131e-005	1.7601e-005	1.34062e-005	1.71572e-005	0.000265049	
26.73	0.999632	5.54755e-005	1.75892e-005	1.33973e-005	1.71458e-005	0.000264939	
26.7322	0.999632	5.54379e-005	1.75774e-005	1.33883e-005	1.71343e-005	0.00026483	
26.7345	0.999633	5.54003e-005	1.75655e-005	1.33794e-005	1.71229e-005	0.00026472	
26.7367	0.999633	5.53628e-005	1.75537e-005	1.33704e-005	1.71114e-005	0.000264611	
26.739	0.999633	5.53252e-005	1.75419e-005	1.33615e-005	1.71e-005	0.000264502	
26.7412	0.999633	5.52878e-005	1.75301e-005	1.33526e-005	1.70886e-005	0.000264393	
26.7435	0.999633	5.52503e-005	1.75183e-005	1.33436e-005	1.70772e-005	0.000264283	
26.7457	0.999634	5.52129e-005	1.75065e-005	1.33347e-005	1.70658e-005	0.000264174	
26.748	0.999634	5.51754e-005	1.74947e-005	1.33258e-005	1.70544e-005	0.000264065	
26.7502	0.999634	5.51381e-005	1.7483e-005	1.33169e-005	1.7043e-005	0.000263956	
26.7525	0.999634	5.51007e-005	1.74712e-005	1.3308e-005	1.70316e-005	0.000263847	
26.7547	0.999634	5.50634e-005	1.74594e-005	1.32991e-005	1.70202e-005	0.000263738	
26.757	0.999634	5.5026e-005	1.74477e-005	1.32902e-005	1.70089e-005	0.000263629	
26.7592	0.999635	5.49888e-005	1.7436e-005	1.32813e-005	1.69975e-005	0.00026352	
26.7615	0.999635	5.49515e-005	1.74242e-005	1.32725e-005	1.69861e-005	0.000263411	
26.7637	0.999635	5.49143e-005	1.74125e-005	1.32636e-005	1.69748e-005	0.000263303	
26.766	0.999635	5.4877e-005	1.74008e-005	1.32547e-005	1.69635e-005	0.000263194	
26.7682	0.999635	5.48399e-005	1.73891e-005	1.32459e-005	1.69521e-005	0.000263085	
26.7705	0.999636	5.48027e-005	1.73774e-005	1.3237e-005	1.69408e-005	0.000262976	
26.7727	0.999636	5.47656e-005	1.73657e-005	1.32282e-005	1.69295e-005	0.000262868	
26.775	0.999636	5.47285e-005	1.7354e-005	1.32193e-005	1.69182e-005	0.000262759	
26.7772	0.999636	5.46914e-005	1.73423e-005	1.32105e-005	1.69069e-005	0.000262651	
26.7795	0.999636	5.46543e-005	1.73307e-005	1.32017e-005	1.68956e-005	0.000262542	
26.7817	0.999636	5.46173e-005	1.7319e-005	1.31928e-005	1.68843e-005	0.000262434	
26.784	0.999637	5.45803e-005	1.73073e-005	1.3184e-005	1.6873e-005	0.000262325	
26.7862	0.999637	5.45433e-005	1.72957e-005	1.31752e-005	1.68617e-005	0.000262217	
26.7885	0.999637	5.45063e-005	1.72841e-005	1.31664e-005	1.68505e-005	0.000262108	
26.7907	0.999637	5.44694e-005	1.72724e-005	1.31576e-005	1.68392e-005	0.000262	
26.793	0.999637	5.44325e-005	1.72608e-005	1.31488e-005	1.6828e-005	0.000261892	
26.7952	0.999637	5.43956e-005	1.72492e-005	1.314e-005	1.68167e-005	0.000261784	
26.7975	0.999638	5.43588e-005	1.72376e-005	1.31312e-005	1.68055e-005	0.000261676	
26.7998	0.999638	5.43219e-005	1.7226e-005	1.31225e-005	1.67943e-005	0.000261567	
26.802	0.999638	5.42851e-005	1.72144e-005	1.31137e-005	1.67831e-005	0.000261459	
26.8043	0.999638	5.42484e-005	1.72028e-005	1.31049e-005	1.67718e-005	0.000261351	
26.8065	0.999638	5.42116e-005	1.71913e-005	1.30962e-005	1.67606e-005	0.000261243	
26.8087	0.999639	5.41749e-005	1.71797e-005	1.30874e-005	1.67494e-005	0.000261135	
26.811	0.999639	5.41382e-005	1.71681e-005	1.30787e-005	1.67383e-005	0.000261027	
26.8132	0.999639	5.41015e-005	1.71566e-005	1.30699e-005	1.67271e-005	0.00026092	
26.8155	0.999639	5.40648e-005	1.7145e-005	1.30612e-005	1.67159e-005	0.000260812	
26.8177	0.999639	5.40282e-005	1.71335e-005	1.30525e-005	1.67047e-005	0.000260704	
26.82	0.999639	5.39916e-005	1.7122e-005	1.30438e-005	1.66936e-005	0.000260596	
26.8222	0.99964	5.3955e-005	1.71105e-005	1.3035e-005	1.66824e-005	0.000260489	
26.8245	0.99964	5.39185e-005	1.70989e-005	1.30263e-005	1.66713e-005	0.000260381	
26.8267	0.99964	5.38819e-005	1.70874e-005	1.30176e-005	1.66601e-005	0.000260273	
26.829	0.99964	5.38454e-005	1.70759e-005	1.30089e-005	1.6649e-005	0.000260166	
26.8312	0.99964	5.38089e-005	1.70645e-005	1.30002e-005	1.66379e-005	0.000260058	
26.8335	0.99964	5.37725e-005	1.7053e-005	1.29915e-005	1.66268e-005	0.000259951	
26.8357	0.999641	5.37361e-005	1.70415e-005	1.29829e-005	1.66157e-005	0.000259843	
26.838	0.999641	5.36997e-005	1.703e-005	1.29742e-005	1.66046e-005	0.000259736	
26.8402	0.999641	5.36633e-005	1.70186e-005	1.29655e-005	1.65935e-005	0.000259628	
26.8425	0.999641	5.36269e-005	1.70071e-005	1.29568e-005	1.65824e-005	0.000259521	
26.8447	0.999641	5.35906e-005	1.69957e-005	1.29482e-005	1.65713e-005	0.000259414	
26.847	0.999642	5.35543e-005	1.69842e-005	1.29395e-005	1.65603e-005	0.000259307	
26.8492	0.999642	5.3518e-005	1.69728e-005	1.29309e-005	1.65492e-005	0.000259199	
26.8515	0.999642	5.34817e-005	1.69614e-005	1.29222e-005	1.65381e-005	0.000259092	
26.8537	0.999642	5.34455e-005	1.695e-005	1.29136e-005	1.65271e-005	0.000258985	
26.856	0.999642	5.34093e-005	1.69386e-005	1.2905e-005	1.6516e-005	0.000258878	
26.8582	0.999642	5.33731e-005	1.69272e-005	1.28964e-005	1.6505e-005	0.000258771	
26.8605	0.999643	5.3337e-005	1.69158e-005	1.28877e-005	1.6494e-005	0.000258664	
26.8627	0.999643	5.33008e-005	1.69044e-005	1.28791e-005	1.6483e-005	0.000258557	
26.865	0.999643	5.32647e-005	1.6893e-005	1.28705e-005	1.6472e-005	0.00025845	
26.8672	0.999643	5.32286e-005	1.68817e-005	1.28619e-005	1.6461e-005	0.000258344	
26.8695	0.999643	5.31926e-005	1.68703e-005	1.28533e-005	1.645e-005	0.000258237	
26.8717	0.999643	5.31565e-005	1.6859e-005	1.28447e-005	1.6439e-005	0.00025813	
26.874	0.999644	5.31205e-005	1.68476e-005	1.28361e-005	1.6428e-005	0.000258023	
26.8762	0.999644	5.30845e-005	1.68363e-005	1.28276e-005	1.6417e-005	0.000257917	
26.8785	0.999644	5.30486e-005	1.6825e-005	1.2819e-005	1.6406e-005	0.00025781	
26.8807	0.999644	5.30126e-005	1.68137e-005	1.28104e-005	1.63951e-005	0.000257703	
26.883	0.999644	5.29767e-005	1.68023e-005	1.28019e-005	1.63841e-005	0.000257597	
26.8852	0.999644	5.29408e-005	1.6791e-005	1.27933e-005	1.63732e-005	0.00025749	
26.8875	0.999645	5.2905e-005	1.67797e-005	1.27848e-005	1.63623e-005	0.000257384	
26.8897	0.999645	5.28691e-005	1.67684e-005	1.27762e-005	1.63513e-005	0.000257277	
26.892	0.999645	5.28333e-005	1.67572e-005	1.27677e-005	1.63404e-005	0.000257171	
26.8943	0.999645	5.27975e-005	1.67459e-005	1.27591e-005	1.63295e-005	0.000257065	
26.8965	0.999645	5.27618e-005	1.67346e-005	1.27506e-005	1.63186e-005	0.000256958	
26.8988	0.999646	5.2726e-005	1.67234e-005	1.27421e-005	1.63077e-005	0.000256852	
26.901	0.999646	5.26903e-005	1.67121e-005	1.27336e-005	1.62968e-005	0.000256746	
26.9032	0.999646	5.26546e-005	1.67009e-005	1.27251e-005	1.62859e-005	0.00025664	
26.9055	0.999646	5.2619e-005	1.66896e-005	1.27166e-005	1.6275e-005	0.000256534	
26.9077	0.999646	5.25833e-005	1.66784e-005	1.27081e-005	1.62641e-005	0.000256428	
26.91	0.999646	5.25477e-005	1.66672e-005	1.26996e-005	1.62533e-005	0.000256321	
26.9122	0.999647	5.25121e-005	1.6656e-005	1.26911e-005	1.62424e-005	0.000256215	
26.9145	0.999647	5.24765e-005	1.66448e-005	1.26826e-005	1.62316e-005	0.00025611	
26.9167	0.999647	5.2441e-005	1.66336e-005	1.26741e-005	1.62207e-005	0.000256004	
26.919	0.999647	5.24055e-005	1.66224e-005	1.26656e-005	1.62099e-005	0.000255898	
26.9212	0.999647	5.237e-005	1.66112e-005	1.26572e-005	1.61991e-005	0.000255792	
26.9235	0.999647	5.23345e-005	1.66e-005	1.26487e-005	1.61882e-005	0.000255686	
26.9257	0.999648	5.2299e-005	1.65889e-005	1.26403e-005	1.61774e-005	0.00025558	
26.928	0.999648	5.22636e-005	1.65777e-005	1.26318e-005	1.61666e-005	0.000255475	
26.9302	0.999648	5.22282e-005	1.65665e-005	1.26234e-005	1.61558e-005	0.000255369	
26.9325	0.999648	5.21928e-005	1.65554e-005	1.26149e-005	1.6145e-005	0.000255263	
26.9347	0.999648	5.21575e-005	1.65443e-005	1.26065e-005	1.61342e-005	0.000255158	
26.937	0.999648	5.21222e-005	1.65331e-005	1.25981e-005	1.61235e-005	0.000255052	
26.9392	0.999649	5.20869e-005	1.6522e-005	1.25897e-005	1.61127e-005	0.000254947	
26.9415	0.999649	5.20516e-005	1.65109e-005	1.25813e-005	1.61019e-005	0.000254841	
26.9437	0.999649	5.20163e-005	1.64998e-005	1.25728e-005	1.60912e-005	0.000254736	
26.946	0.999649	5.19811e-005	1.64887e-005	1.25644e-005	1.60804e-005	0.00025463	
26.9482	0.999649	5.19459e-005	1.64776e-005	1.2556e-005	1.60697e-005	0.000254525	
26.9505	0.999649	5.19107e-005	1.64665e-005	1.25476e-005	1.60589e-005	0.00025442	
26.9527	0.99965	5.18755e-005	1.64554e-005	1.25393e-005	1.60482e-005	0.000254315	
26.955	0.99965	5.18404e-005	1.64444e-005	1.25309e-005	1.60375e-005	0.000254209	
26.9572	0.99965	5.18053e-005	1.64333e-005	1.25225e-005	1.60268e-005	0.000254104	
26.9595	0.99965	5.17702e-005	1.64222e-005	1.25141e-005	1.60161e-005	0.000253999	
26.9617	0.99965	5.17351e-005	1.64112e-005	1.25058e-005	1.60054e-005	0.000253894	
26.964	0.99965	5.17001e-005	1.64002e-005	1.24974e-005	1.59947e-005	0.000253789	
26.9662	0.999651	5.16651e-005	1.63891e-005	1.24891e-005	1.5984e-005	0.000253684	
26.9685	0.999651	5.16301e-005	1.63781e-005	1.24807e-005	1.59733e-005	0.000253579	
26.9707	0.999651	5.15951e-005	1.63671e-005	1.24724e-005	1.59626e-005	0.000253474	
26.973	0.999651	5.15602e-005	1.63561e-005	1.2464e-005	1.5952e-005	0.000253369	
26.9752	0.999651	5.15252e-005	1.63451e-005	1.24557e-005	1.59413e-005	0.000253264	
26.9775	0.999651	5.14903e-005	1.63341e-005	1.24474e-005	1.59307e-005	0.00025316	
26.9797	0.999652	5.14555e-005	1.63231e-005	1.24391e-005	1.592e-005	0.000253055	
26.982	0.999652	5.14206e-005	1.63121e-005	1.24307e-005	1.59094e-005	0.00025295	
26.9842	0.999652	5.13858e-005	1.63011e-005	1.24224e-005	1.58988e-005	0.000252846	
26.9865	0.999652	5.1351e-005	1.62902e-005	1.24141e-005	1.58881e-005	0.000252741	
26.9888	0.999652	5.13162e-005	1.62792e-005	1.24058e-005	1.58775e-005	0.000252636	
26.991	0.999653	5.12815e-005	1.62683e-005	1.23975e-005	1.58669e-005	0.000252532	
26.9932	0.999653	5.12467e-005	1.62573e-005	1.23893e-005	1.58563e-005	0.000252427	
26.9955	0.999653	5.1212e-005	1.62464e-005	1.2381e-005	1.58457e-005	0.000252323	
26.9977	0.999653	5.11773e-005	1.62354e-005	1.23727e-005	1.58351e-005	0.000252218	
27	0.999653	5.11427e-005	1.62245e-005	1.23644e-005	1.58246e-005	0.000252114	
27.0022	0.999653	5.1108e-005	1.62136e-005	1.23562e-005	1.5814e-005	0.00025201	
27.0045	0.999654	5.10734e-005	1.62027e-005	1.23479e-005	1.58034e-005	0.000251905	
27.0067	0.999654	5.10388e-005	1.61918e-005	1.23397e-005	1.57929e-005	0.000251801	
27.009	0.999654	5.10043e-005	1.61809e-005	1.23314e-005	1.57823e-005	0.000251697	
27.0112	0.999654	5.09697e-005	1.617e-005	1.23232e-005	1.57718e-005	0.000251593	
27.0135	0.999654	5.09352e-005	1.61591e-005	1.23149e-005	1.57612e-005	0.000251489	
27.0157	0.999654	5.09007e-005	1.61483e-005	1.23067e-005	1.57507e-005	0.000251385	
27.018	0.999655	5.08663e-005	1.61374e-005	1.22985e-005	1.57402e-005	0.000251281	
27.0202	0.999655	5.08318e-005	1.61266e-005	1.22903e-005	1.57297e-005	0.000251177	
27.0225	0.999655	5.07974e-005	1.61157e-005	1.2282e-005	1.57191e-005	0.000251073	
27.0247	0.999655	5.0763e-005	1.61049e-005	1.22738e-005	1.57086e-005	0.000250969	
27.027	0.999655	5.07286e-005	1.6094e-005	1.22656e-005	1.56982e-005	0.000250865	
27.0292	0.999655	5.06942e-005	1.60832e-005	1.22574e-005	1.56877e-005	0.000250761	
27.0315	0.999656	5.06599e-005	1.60724e-005	1.22492e-005	1.56772e-005	0.000250657	
27.0337	0.999656	5.06256e-005	1.60616e-005	1.22411e-005	1.56667e-005	0.000250553	
27.036	0.999656	5.05913e-005	1.60508e-005	1.22329e-005	1.56562e-005	0.00025045	
27.0382	0.999656	5.05571e-005	1.604e-005	1.22247e-005	1.56458e-005	0.000250346	
27.0405	0.999656	5.05228e-005	1.60292e-005	1.22165e-005	1.56353e-005	0.000250242	
27.0427	0.999656	5.04886e-005	1.60184e-005	1.22084e-005	1.56249e-005	0.000250139	
27.045	0.999657	5.04544e-005	1.60076e-005	1.22002e-005	1.56144e-005	0.000250035	
27.0472	0.999657	5.04203e-005	1.59969e-005	1.2192e-005	1.5604e-005	0.000249932	
27.0495	0.999657	5.03861e-005	1.59861e-005	1.21839e-005	1.55936e-005	0.000249828	
27.0517	0.999657	5.0352e-005	1.59753e-005	1.21758e-005	1.55832e-005	0.000249725	
27.054	0.999657	5.03179e-005	1.59646e-005	1.21676e-005	1.55728e-005	0.000249621	
27.0562	0.999657	5.02838e-005	1.59539e-005	1.21595e-005	1.55624e-005	0.000249518	
27.0585	0.999658	5.02498e-005	1.59431e-005	1.21514e-005	1.5552e-005	0.000249415	
27.0607	0.999658	5.02157e-005	1.59324e-005	1.21432e-005	1.55416e-005	0.000249312	
27.063	0.999658	5.01817e-005	1.59217e-005	1.21351e-005	1.55312e-005	0.000249208	
27.0652	0.999658	5.01478e-005	1.5911e-005	1.2127e-005	1.55208e-005	0.000249105	
27.0675	0.999658	5.01138e-005	1.59003e-005	1.21189e-005	1.55104e-005	0.000249002	
27.0697	0.999658	5.00799e-005	1.58896e-005	1.21108e-005	1.55001e-005	0.000248899	
27.072	0.999659	5.0046e-005	1.58789e-005	1.21027e-005	1.54897e-005	0.000248796	
27.0742	0.999659	5.00121e-005	1.58682e-005	1.20946e-005	1.54794e-005	0.000248693	
27.0765	0.999659	4.99782e-005	1.58575e-005	1.20865e-005	1.5469e-005	0.00024859	
27.0787	0.999659	4.99444e-005	1.58469e-005	1.20784e-005	1.54587e-005	0.000248487	
27.081	0.999659	4.99105e-005	1.58362e-005	1.20704e-005	1.54484e-005	0.000248384	
27.0833	0.999659	4.98767e-005	1.58256e-005	1.20623e-005	1.5438e-005	0.000248281	
27.0855	0.99966	4.9843e-005	1.58149e-005	1.20542e-005	1.54277e-005	0.000248178	
27.0877	0.99966	4.98092e-005	1.58043e-005	1.20462e-005	1.54174e-005	0.000248076	
27.09	0.99966	4.97755e-005	1.57936e-005	1.20381e-005	1.54071e-005	0.000247973	
27.0922	0.99966	4.97418e-005	1.5783e-005	1.20301e-005	1.53968e-005	0.00024787	
27.0945	0.99966	4.97081e-005	1.57724e-005	1.2022e-005	1.53865e-005	0.000247768	
27.0967	0.99966	4.96745e-005	1.57618e-005	1.2014e-005	1.53763e-005	0.000247665	
27.099	0.999661	4.96408e-005	1.57512e-005	1.2006e-005	1.5366e-005	0.000247562	
27.1012	0.999661	4.96072e-005	1.57406e-005	1.1998e-005	1.53557e-005	0.00024746	
27.1035	0.999661	4.95736e-005	1.573e-005	1.19899e-005	1.53455e-005	0.000247357	
27.1057	0.999661	4.954e-005	1.57194e-005	1.19819e-005	1.53352e-005	0.000247255	
27.108	0.999661	4.95065e-005	1.57088e-005	1.19739e-005	1.5325e-005	0.000247153	
27.1102	0.999661	4.9473e-005	1.56983e-005	1.19659e-005	1.53147e-005	0.00024705	
27.1125	0.999662	4.94395e-005	1.56877e-005	1.19579e-005	1.53045e-005	0.000246948	
27.1147	0.999662	4.9406e-005	1.56772e-005	1.19499e-005	1.52943e-005	0.000246846	
27.117	0.999662	4.93726e-005	1.56666e-005	1.19419e-005	1.5284e-005	0.000246743	
27.1192	0.999662	4.93391e-005	1.56561e-005	1.19339e-005	1.52738e-005	0.000246641	
27.1215	0.999662	4.93057e-005	1.56456e-005	1.1926e-005	1.52636e-005	0.000246539	
27.1237	0.999662	4.92723e-005	1.5635e-005	1.1918e-005	1.52534e-005	0.000246437	
27.126	0.999663	4.9239e-005	1.56245e-005	1.191e-005	1.52432e-005	0.000246335	
27.1282	0.999663	4.92056e-005	1.5614e-005	1.19021e-005	1.52331e-005	0.000246233	
27.1305	0.999663	4.91723e-005	1.56035e-005	1.18941e-005	1.52229e-005	0.000246131	
27.1327	0.999663	4.9139e-005	1.5593e-005	1.18862e-005	1.52127e-005	0.000246029	
27.135	0.999663	4.91058e-005	1.55825e-005	1.18782e-005	1.52025e-005	0.000245927	
27.1372	0.999663	4.90725e-005	1.5572e-005	1.18703e-005	1.51924e-005	0.000245825	
27.1395	0.999663	4.90393e-005	1.55616e-005	1.18623e-005	1.51822e-005	0.000245723	
27.1417	0.999664	4.90061e-005	1.55511e-005	1.18544e-005	1.51721e-005	0.000245621	
27.144	0.999664	4.89729e-005	1.55406e-005	1.18465e-005	1.5162e-005	0.00024552	
27.1462	0.999664	4.89398e-005	1.55302e-005	1.18386e-005	1.51518e-005	0.000245418	
27.1485	0.999664	4.89066e-005	1.55197e-005	1.18307e-005	1.51417e-005	0.000245316	
27.1507	0.999664	4.88735e-005	1.55093e-005	1.18228e-005	1.51316e-005	0.000245215	
27.153	0.999664	4.88404e-005	1.54989e-005	1.18149e-005	1.51215e-005	0.000245113	
27.1552	0.999665	4.88074e-005	1.54884e-005	1.1807e-005	1.51114e-005	0.000245011	
