  3.8845000e+001  4.6000551e-007  3.6400331e-007  2.3200124e-007  1.5600055e-007  9.8000203e-008  5.2600065e-008  2.3400002e-008  7.6000104e-009  1.5600188e-009  1.3400392e-010
  3.8850000e+001  4.6000551e-007  3.6400328e-007  2.3200124e-007  1.5800054e-007  9.6000177e-008  5.2400047e-008  2.3200007e-008  7.5999882e-009  1.5599966e-009  1.3400392e-010
  3.8855000e+001  4.8000575e-007  3.6600333e-007  2.3200127e-007  1.5800054e-007  9.8000203e-008  5.2600065e-008  2.3400002e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.8860000e+001  4.6000553e-007  3.6400331e-007  2.3200124e-007  1.5800056e-007  9.8000203e-008  5.2600043e-008  2.3200007e-008  7.6000104e-009  1.5399904e-009  1.3398171e-010
  3.8865000e+001  4.6000551e-007  3.6400329e-007  2.3200124e-007  1.5800054e-007  9.6000177e-008  5.2400047e-008  2.3400025e-008  7.5999882e-009  1.5599966e-009  1.3400392e-010
  3.8870000e+001  4.6000551e-007  3.6400331e-007  2.3000123e-007  1.5800056e-007  9.8000203e-008  5.2600065e-008  2.3200007e-008  7.8000060e-009  1.5600188e-009  1.3400392e-010
  3.8875000e+001  4.6000551e-007  3.6600331e-007  2.3200124e-007  1.5600053e-007  9.8000203e-008  5.2600043e-008  2.3400002e-008  7.5999882e-009  1.5599966e-009  1.3400392e-010
  3.8880000e+001  4.8000578e-007  3.6400331e-007  2.3200124e-007  1.5800054e-007  9.6000177e-008  5.2400048e-008  2.3200007e-008  7.6000104e-009  1.5599966e-009  1.3400392e-010
  3.8885000e+001  4.6000551e-007  3.6400331e-007  2.3200124e-007  1.5800056e-007  9.8000204e-008  5.2600066e-008  2.3400025e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.8890000e+001  4.6000552e-007  3.6600331e-007  2.3200127e-007  1.5800054e-007  9.8000181e-008  5.2600043e-008  2.3200007e-008  7.5999882e-009  1.5599966e-009  1.3398171e-010
  3.8895000e+001  4.6000554e-007  3.6400331e-007  2.3200125e-007  1.5800056e-007  9.6000199e-008  5.2600043e-008  2.3400002e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.8900000e+001  4.6000552e-007  3.6400331e-007  2.3200125e-007  1.5800054e-007  9.8000204e-008  5.2400070e-008  2.3400002e-008  7.6000104e-009  1.5599966e-009  1.3400392e-010
  3.8905000e+001  4.6000552e-007  3.6600331e-007  2.3200125e-007  1.5800054e-007  9.8000182e-008  5.2600043e-008  2.3200007e-008  7.5999882e-009  1.5600188e-009  1.3400392e-010
  3.8910000e+001  4.8000576e-007  3.6400331e-007  2.3200125e-007  1.5600055e-007  9.8000204e-008  5.2600043e-008  2.3400025e-008  7.8000060e-009  1.5599966e-009  1.3600232e-010
  3.8915000e+001  4.6000554e-007  3.6400331e-007  2.3200125e-007  1.5800054e-007  9.6000200e-008  5.2600066e-008  2.3400002e-008  7.6000104e-009  1.5599966e-009  1.3400392e-010
  3.8920000e+001  4.6000552e-007  3.6600331e-007  2.3200125e-007  1.5800056e-007  9.8000182e-008  5.2600043e-008  2.3400002e-008  7.7999838e-009  1.5599966e-009  1.3398171e-010
  3.8925000e+001  4.6000552e-007  3.6400332e-007  2.3400126e-007  1.5800054e-007  9.8000204e-008  5.2600066e-008  2.3200029e-008  7.6000104e-009  1.5599966e-009  1.3400392e-010
  3.8930000e+001  4.6000552e-007  3.6400329e-007  2.3200127e-007  1.5800056e-007  9.6000200e-008  5.2600043e-008  2.3400002e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.8935000e+001  4.8000579e-007  3.6600334e-007  2.3200125e-007  1.5800054e-007  9.8000182e-008  5.2600043e-008  2.3400002e-008  7.5999882e-009  1.5600188e-009  1.3600232e-010
  3.8940000e+001  4.6000553e-007  3.6400332e-007  2.3200125e-007  1.5800054e-007  9.8000204e-008  5.2600066e-008  2.3400002e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.8945000e+001  4.6000553e-007  3.6600332e-007  2.3200125e-007  1.5800056e-007  9.8000182e-008  5.2600043e-008  2.3200029e-008  7.6000104e-009  1.5599966e-009  1.3400392e-010
  3.8950000e+001  4.6000555e-007  3.6400332e-007  2.3200125e-007  1.5800054e-007  9.6000200e-008  5.2600066e-008  2.3400002e-008  7.7999838e-009  1.5599966e-009  1.3598012e-010
  3.8955000e+001  4.6000553e-007  3.6600334e-007  2.3200125e-007  1.5800056e-007  9.8000204e-008  5.2800039e-008  2.3400002e-008  7.6000104e-009  1.5599966e-009  1.3400392e-010
  3.8960000e+001  4.8000577e-007  3.6400330e-007  2.3200125e-007  1.5800054e-007  9.8000182e-008  5.2600066e-008  2.3400002e-008  7.8000060e-009  1.5800028e-009  1.3400392e-010
  3.8965000e+001  4.6000553e-007  3.6400332e-007  2.3200127e-007  1.5600053e-007  9.8000204e-008  5.2600044e-008  2.3400025e-008  7.5999882e-009  1.5599966e-009  1.3600232e-010
  3.8970000e+001  4.6000556e-007  3.6600334e-007  2.3200125e-007  1.5800056e-007  9.6000200e-008  5.2600044e-008  2.3400002e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.8975000e+001  4.6000553e-007  3.6400330e-007  2.3200125e-007  1.5800054e-007  9.8000182e-008  5.2800062e-008  2.3400002e-008  7.6000104e-009  1.5600188e-009  1.3600232e-010
  3.8980000e+001  4.6000554e-007  3.6600334e-007  2.3400126e-007  1.5800056e-007  9.8000204e-008  5.2600044e-008  2.3200029e-008  7.7999838e-009  1.5799806e-009  1.3400392e-010
  3.8985000e+001  4.8000578e-007  3.6400332e-007  2.3200125e-007  1.5800054e-007  9.8000204e-008  5.2600066e-008  2.3400002e-008  7.6000104e-009  1.5600188e-009  1.3598012e-010
  3.8990000e+001  4.6000556e-007  3.6600332e-007  2.3200125e-007  1.5800054e-007  9.6000178e-008  5.2800039e-008  2.3400002e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.8995000e+001  4.6000554e-007  3.6400333e-007  2.3200125e-007  1.5800056e-007  9.8000205e-008  5.2600066e-008  2.3400002e-008  7.5999882e-009  1.5599966e-009  1.3600232e-010
  3.9000000e+001  4.6000554e-007  3.6600332e-007  2.3200127e-007  1.5800054e-007  9.8000182e-008  5.2800039e-008  2.3400025e-008  7.8000060e-009  1.5800028e-009  1.3400392e-010
  3.9005000e+001  4.6000556e-007  3.6400333e-007  2.3200125e-007  1.5800056e-007  9.8000205e-008  5.2400070e-008  2.3400002e-008  7.6000104e-009  1.5599966e-009  1.3600232e-010
  3.9010000e+001  4.8000578e-007  3.6600335e-007  2.3400126e-007  1.5800054e-007  9.8000205e-008  5.2000034e-008  2.3400002e-008  7.7999838e-009  1.5800028e-009  1.3600232e-010
  3.9015000e+001  4.6000554e-007  3.6400331e-007  2.3200125e-007  1.5800056e-007  9.6000178e-008  5.4000058e-008  2.3400025e-008  7.8000060e-009  1.5599966e-009  1.3400392e-010
  3.9020000e+001  4.6000554e-007  3.6600335e-007  2.3200125e-007  1.5800054e-007  9.8000205e-008  5.2000056e-008  2.3599998e-008  7.6000104e-009  1.5599966e-009  1.3598012e-010
  3.9025000e+001  4.6000557e-007  3.6600335e-007  2.3200125e-007  1.5800054e-007  9.8000205e-008  5.4000059e-008  2.3400025e-008  7.8000060e-009  1.5800028e-009  1.3400392e-010
  3.9030000e+001  4.6000555e-007  3.6400331e-007  2.3200125e-007  1.5800056e-007  9.8000183e-008  5.2000056e-008  2.3400003e-008  7.5999882e-009  1.5599966e-009  1.3600232e-010
  3.9035000e+001  4.8000579e-007  3.6600335e-007  2.3400126e-007  1.5800054e-007  9.8000205e-008  5.2000034e-008  2.3400003e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9040000e+001  4.6000555e-007  3.6400333e-007  2.3200128e-007  1.6000057e-007  9.8000205e-008  5.4000059e-008  2.3400003e-008  7.8000060e-009  1.5599966e-009  1.3600232e-010
  3.9045000e+001  4.6000557e-007  3.6600333e-007  2.3200125e-007  1.5800054e-007  9.6000179e-008  5.2000056e-008  2.3400025e-008  7.5999882e-009  1.5800028e-009  1.3400392e-010
  3.9050000e+001  4.6000555e-007  3.6600335e-007  2.3200125e-007  1.5800054e-007  9.8000205e-008  5.2000056e-008  2.3400003e-008  7.8000060e-009  1.5599966e-009  1.3600232e-010
  3.9055000e+001  4.6000555e-007  3.6400331e-007  2.3400126e-007  1.5800056e-007  9.8000183e-008  5.4000059e-008  2.3600020e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9060000e+001  4.8000580e-007  3.6600335e-007  2.3200125e-007  1.5800054e-007  9.8000205e-008  5.2000034e-008  2.3400003e-008  7.5999882e-009  1.5599966e-009  1.3600232e-010
  3.9065000e+001  4.6000558e-007  3.6600335e-007  2.3200125e-007  1.5800056e-007  9.8000205e-008  5.4000059e-008  2.3400003e-008  7.8000060e-009  1.5800028e-009  1.3598012e-010
  3.9070000e+001  4.6000555e-007  3.6400331e-007  2.3200125e-007  1.5800054e-007  9.8000183e-008  5.2000056e-008  2.3400025e-008  7.8000060e-009  1.5800028e-009  1.3400392e-010
  3.9075000e+001  4.6000556e-007  3.6600335e-007  2.3400129e-007  1.5800054e-007  9.8000205e-008  5.2000056e-008  2.3400003e-008  7.5999882e-009  1.5599966e-009  1.3600232e-010
  3.9080000e+001  4.8000582e-007  3.6600336e-007  2.3200126e-007  1.5800056e-007  9.6000201e-008  5.4000059e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9085000e+001  4.6000556e-007  3.6400332e-007  2.3200126e-007  1.5800054e-007  9.8000183e-008  5.2000034e-008  2.3400025e-008  7.8000060e-009  1.5599966e-009  1.3600232e-010
  3.9090000e+001  4.6000556e-007  3.6600336e-007  2.3400127e-007  1.5800056e-007  9.8000205e-008  5.4000059e-008  2.3400003e-008  7.6000104e-009  1.5800028e-009  1.3600232e-010
  3.9095000e+001  4.6000556e-007  3.6600336e-007  2.3200126e-007  1.5800054e-007  9.8000206e-008  5.2000057e-008  2.3600020e-008  7.7999838e-009  1.5800028e-009  1.3600232e-010
  3.9100000e+001  4.6000558e-007  3.6400332e-007  2.3200126e-007  1.6000055e-007  9.8000183e-008  5.2000057e-008  2.3400003e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9105000e+001  4.8000581e-007  3.6600336e-007  2.3400127e-007  1.5800056e-007  9.8000206e-008  5.4000059e-008  2.3400003e-008  7.6000104e-009  1.5599966e-009  1.3598012e-010
  3.9110000e+001  4.6000556e-007  3.6600336e-007  2.3200126e-007  1.5800054e-007  9.8000183e-008  5.2000034e-008  2.3600020e-008  7.7999838e-009  1.5800028e-009  1.3600232e-010
  3.9115000e+001  4.6000556e-007  3.6600334e-007  2.3200128e-007  1.5800056e-007  9.8000206e-008  5.4000059e-008  2.3400003e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9120000e+001  4.6000559e-007  3.6400334e-007  2.3400127e-007  1.5800054e-007  9.8000206e-008  5.2000057e-008  2.3600020e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9125000e+001  4.8000581e-007  3.6600334e-007  2.3200126e-007  1.5800056e-007  9.6000179e-008  5.4000059e-008  2.3400003e-008  7.6000104e-009  1.5599966e-009  1.3600232e-010
  3.9130000e+001  4.6000557e-007  3.6600336e-007  2.3200126e-007  1.5800054e-007  9.8000206e-008  5.2000057e-008  2.3400003e-008  7.7999838e-009  1.5800028e-009  1.3800072e-010
  3.9135000e+001  4.6000559e-007  3.6600336e-007  2.3400127e-007  1.6000055e-007  9.8000206e-008  5.2000057e-008  2.3600020e-008  7.8000060e-009  1.5799806e-009  1.3600232e-010
  3.9140000e+001  4.6000557e-007  3.6400332e-007  2.3200126e-007  1.5800057e-007  9.8000184e-008  5.4000037e-008  2.3400003e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9145000e+001  4.8000581e-007  3.6600336e-007  2.3200126e-007  1.5800054e-007  9.8000206e-008  5.2000057e-008  2.3599998e-008  7.5999882e-009  1.5800028e-009  1.3600232e-010
  3.9150000e+001  4.6000557e-007  3.6600336e-007  2.3400129e-007  1.5800057e-007  9.8000206e-008  5.4000059e-008  2.3400025e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9155000e+001  4.6000559e-007  3.6600334e-007  2.3200126e-007  1.5800054e-007  9.8000184e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9160000e+001  4.6000557e-007  3.6600337e-007  2.3400127e-007  1.6000055e-007  9.8000206e-008  5.4000059e-008  2.3600020e-008  7.8000060e-009  1.5800028e-009  1.3598012e-010
  3.9165000e+001  4.6000557e-007  3.6400335e-007  2.3200126e-007  1.5800057e-007  9.8000184e-008  5.2000035e-008  2.3400003e-008  7.5999882e-009  1.5800028e-009  1.3600232e-010
  3.9170000e+001  4.8000582e-007  3.6600335e-007  2.3400127e-007  1.5800054e-007  9.8000206e-008  5.4000059e-008  2.3600020e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9175000e+001  4.6000560e-007  3.6600337e-007  2.3200126e-007  1.5800057e-007  9.8000206e-008  5.2000057e-008  2.3400003e-008  7.8000060e-009  1.5799806e-009  1.3800072e-010
  3.9180000e+001  4.6000558e-007  3.6600335e-007  2.3400127e-007  1.5800054e-007  9.8000184e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9185000e+001  4.6000558e-007  3.6600337e-007  2.3200126e-007  1.6000055e-007  9.8000206e-008  5.4000059e-008  2.3600020e-008  7.7999838e-009  1.5800028e-009  1.3600232e-010
  3.9190000e+001  4.8000582e-007  3.6600337e-007  2.3200128e-007  1.5800057e-007  9.8000206e-008  5.2000035e-008  2.3400003e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9195000e+001  4.6000560e-007  3.6600335e-007  2.3400127e-007  1.5800054e-007  9.8000184e-008  5.4000059e-008  2.3600020e-008  7.6000104e-009  1.5800028e-009  1.3600232e-010
  3.9200000e+001  4.6000558e-007  3.6600337e-007  2.3200126e-007  1.5800057e-007  9.8000207e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9205000e+001  4.6000558e-007  3.6400335e-007  2.3400127e-007  1.6000055e-007  9.8000207e-008  5.4000059e-008  2.3400025e-008  7.7999838e-009  1.5800028e-009  1.3600232e-010
  3.9210000e+001  4.8000585e-007  3.6600335e-007  2.3200126e-007  1.5800057e-007  9.8000184e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9215000e+001  4.6000559e-007  3.6600337e-007  2.3400127e-007  1.5800054e-007  9.8000207e-008  5.4000037e-008  2.3600020e-008  7.8000060e-009  1.5799806e-009  1.3600232e-010
  3.9220000e+001  4.6000559e-007  3.6600337e-007  2.3200126e-007  1.6000055e-007  9.8000185e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9225000e+001  4.6000559e-007  3.6600335e-007  2.3400127e-007  1.5800057e-007  9.8000207e-008  5.4000059e-008  2.3400003e-008  7.7999838e-009  1.5800028e-009  1.3598012e-010
  3.9230000e+001  4.8000586e-007  3.6600338e-007  2.3200129e-007  1.5800055e-007  9.8000207e-008  5.2000057e-008  2.3600020e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9235000e+001  4.6000559e-007  3.6600335e-007  2.3400127e-007  1.5800057e-007  9.8000185e-008  5.4000059e-008  2.3599998e-008  7.6000104e-009  1.5800028e-009  1.3600232e-010
  3.9240000e+001  4.6000559e-007  3.6600338e-007  2.3400127e-007  1.6000055e-007  9.8000207e-008  5.2000035e-008  2.3600020e-008  7.8000060e-009  1.5799806e-009  1.3800072e-010
  3.9245000e+001  4.6000559e-007  3.6600338e-007  2.3200126e-007  1.5800055e-007  9.8000207e-008  5.4000059e-008  2.3600020e-008  7.7999838e-009  1.6000090e-009  1.3800072e-010
  3.9250000e+001  4.8000586e-007  3.6600336e-007  2.3400128e-007  1.5800057e-007  9.8000185e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9255000e+001  4.6000559e-007  3.6600338e-007  2.3200126e-007  1.6000055e-007  9.8000207e-008  5.4000059e-008  2.3600020e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9260000e+001  4.6000560e-007  3.6600338e-007  2.3400128e-007  1.5800057e-007  9.8000207e-008  5.2000057e-008  2.3400003e-008  7.8000060e-009  1.5999868e-009  1.3800072e-010
  3.9265000e+001  4.6000562e-007  3.6600336e-007  2.3200129e-007  1.5800055e-007  9.8000185e-008  5.4000037e-008  2.3599998e-008  7.7999838e-009  1.5800028e-009  1.3600232e-010
  3.9270000e+001  4.8000584e-007  3.6600338e-007  2.3400128e-007  1.6000055e-007  9.8000207e-008  5.2000057e-008  2.3600021e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9275000e+001  4.6000560e-007  3.6600338e-007  2.3400128e-007  1.5800057e-007  9.8000185e-008  5.4000059e-008  2.3599998e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9280000e+001  4.6000560e-007  3.6600336e-007  2.3200127e-007  1.5800055e-007  9.8000207e-008  5.2000057e-008  2.3600021e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9285000e+001  4.8000587e-007  3.6600338e-007  2.3400128e-007  1.6000058e-007  9.8000207e-008  5.4000059e-008  2.3599998e-008  7.7999838e-009  1.5999868e-009  1.3800072e-010
  3.9290000e+001  4.6000560e-007  3.6600336e-007  2.3400128e-007  1.5800055e-007  9.8000185e-008  5.2000035e-008  2.3600021e-008  7.8000060e-009  1.5800028e-009  1.3600232e-010
  3.9295000e+001  4.6000560e-007  3.6800340e-007  2.3200127e-007  1.6000055e-007  9.8000207e-008  5.4000059e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9300000e+001  4.6000560e-007  3.6600338e-007  2.3400128e-007  1.5800057e-007  1.0000021e-007  5.4000059e-008  2.3600021e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9305000e+001  4.8000587e-007  3.6600336e-007  2.3200129e-007  1.5800055e-007  9.8000185e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5799806e-009  1.3800072e-010
  3.9310000e+001  4.6000561e-007  3.6600339e-007  2.3400128e-007  1.6000058e-007  9.8000208e-008  5.4000059e-008  2.3800016e-008  7.7999838e-009  1.6000090e-009  1.3800072e-010
  3.9315000e+001  4.6000561e-007  3.6600339e-007  2.3400128e-007  1.5800055e-007  9.8000185e-008  5.2000035e-008  2.3600021e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9320000e+001  4.6000561e-007  3.6600337e-007  2.3200127e-007  1.6000058e-007  9.8000208e-008  5.4000059e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9325000e+001  4.8000588e-007  3.6600339e-007  2.3400128e-007  1.5800055e-007  9.8000208e-008  5.2000057e-008  2.3600021e-008  7.8000060e-009  1.5999868e-009  1.3800072e-010
  3.9330000e+001  4.6000561e-007  3.6600339e-007  2.3400128e-007  1.5800055e-007  9.8000186e-008  5.4000059e-008  2.3599998e-008  7.7999838e-009  1.5800028e-009  1.3800072e-010
  3.9335000e+001  4.6000561e-007  3.6800339e-007  2.3400128e-007  1.6000058e-007  9.8000208e-008  5.2000057e-008  2.3600021e-008  7.8000060e-009  1.6000090e-009  1.3797852e-010
  3.9340000e+001  4.6000563e-007  3.6600339e-007  2.3200129e-007  1.5800055e-007  9.8000208e-008  5.4000037e-008  2.3599998e-008  7.8000060e-009  1.5799806e-009  1.3800072e-010
  3.9345000e+001  4.8000586e-007  3.6600337e-007  2.3400128e-007  1.6000058e-007  1.0000019e-007  5.4000059e-008  2.3800016e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9350000e+001  4.6000561e-007  3.6600339e-007  2.3400128e-007  1.5800055e-007  9.8000208e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9355000e+001  4.6000562e-007  3.6600339e-007  2.3200127e-007  1.6000056e-007  9.8000208e-008  5.4000059e-008  2.3600021e-008  7.7999838e-009  1.5800028e-009  1.3800072e-010
  3.9360000e+001  4.8000588e-007  3.6800339e-007  2.3400128e-007  1.5800057e-007  9.8000186e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5999868e-009  1.3800072e-010
  3.9365000e+001  4.6000562e-007  3.6600339e-007  2.3400128e-007  1.6000056e-007  9.8000208e-008  5.4000037e-008  2.3800016e-008  7.8000060e-009  1.6000090e-009  1.3999912e-010
  3.9370000e+001  4.6000562e-007  3.6600339e-007  2.3400128e-007  1.5800057e-007  9.8000186e-008  5.2000057e-008  2.3600021e-008  8.0000016e-009  1.5999868e-009  1.3800072e-010
  3.9375000e+001  4.6000562e-007  3.6600337e-007  2.3200127e-007  1.6000056e-007  9.8000208e-008  5.4000060e-008  2.3599998e-008  7.8000060e-009  1.5800028e-009  1.3800072e-010
  3.9380000e+001  4.8000589e-007  3.6600340e-007  2.3400130e-007  1.5800055e-007  1.0000021e-007  5.4000060e-008  2.3800016e-008  7.7999838e-009  1.6000090e-009  1.3800072e-010
  3.9385000e+001  4.6000562e-007  3.6800339e-007  2.3400128e-007  1.6000058e-007  9.8000186e-008  5.2000057e-008  2.3599998e-008  7.8000060e-009  1.5999868e-009  1.3999912e-010
  3.9390000e+001  4.6000562e-007  3.6600340e-007  2.3400128e-007  1.5800055e-007  9.8000208e-008  5.4000037e-008  2.3600021e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9395000e+001  4.8000587e-007  3.6600340e-007  2.3400128e-007  1.6000058e-007  9.8000208e-008  5.2000057e-008  2.3800016e-008  7.8000060e-009  1.6000090e-009  1.3800072e-010
  3.9400000e+001  4.6000565e-007  3.6800339e-007  2.3200127e-007  1.5800055e-007  9.8000186e-008  5.4000060e-008  2.3599998e-008  7.7999838e-009  1.5999868e-009  1.3800072e-010
  3.9405000e+001  4.6000563e-007  3.6600340e-007  2.3400128e-007  1.6000056e-007  1.0000021e-007  5.4000060e-008  2.3800016e-008  7.8000060e-009  1.5800028e-009  1.3999912e-010
  3.9410000e+001  4.6000563e-007  3.6600340e-007  2.3400128e-007  1.5800057e-007  9.8000209e-008  5.2000057e-008  2.3599998e-008  8.0000016e-009  1.6000090e-009  1.3800072e-010
  3.9415000e+001  4.8000587e-007  3.6600338e-007  2.3400128e-007  1.6000056e-007  9.8000186e-008  5.4000037e-008  2.3600021e-008  7.8000060e-009  1.5999868e-009  1.3999912e-010
