47.5	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.5033	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.5067	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.51	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.5133	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.5167	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.52	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.5233	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.5267	0.999723	0.999711	0.999668	0.999564	0.999356	0.999001	0.998459	
47.53	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998459	
47.5333	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998459	
47.5367	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998459	
47.54	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998459	
47.5433	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998459	
47.5467	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998458	
47.55	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998458	
47.5533	0.999723	0.999711	0.999668	0.999563	0.999356	0.999001	0.998458	
47.5567	0.999723	0.999711	0.999668	0.999563	0.999356	0.999	0.998458	
47.56	0.999723	0.999711	0.999668	0.999563	0.999355	0.999	0.998458	
47.5633	0.999723	0.999711	0.999668	0.999563	0.999355	0.999	0.998458	
47.5667	0.999723	0.999711	0.999668	0.999563	0.999355	0.999	0.998458	
47.57	0.999723	0.999711	0.999668	0.999563	0.999355	0.999	0.998458	
47.5733	0.999723	0.999711	0.999668	0.999563	0.999355	0.999	0.998458	
47.5767	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998458	
47.58	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998458	
47.5833	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998458	
47.5867	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998458	
47.59	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998458	
47.5933	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.5967	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.6	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.6033	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.6067	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.61	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.6133	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.6167	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.62	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.6233	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.6267	0.999723	0.99971	0.999668	0.999563	0.999355	0.999	0.998457	
47.63	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998457	
47.6333	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998457	
47.6367	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.64	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6433	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6467	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.65	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6533	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6567	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.66	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6633	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6667	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.67	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6733	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.6767	0.999723	0.99971	0.999668	0.999563	0.999355	0.998999	0.998456	
47.68	0.999723	0.99971	0.999668	0.999563	0.999354	0.998999	0.998456	
47.6833	0.999723	0.99971	0.999668	0.999563	0.999354	0.998999	0.998455	
47.6867	0.999723	0.99971	0.999668	0.999563	0.999354	0.998999	0.998455	
47.69	0.999723	0.99971	0.999668	0.999563	0.999354	0.998999	0.998455	
47.6933	0.999723	0.99971	0.999668	0.999563	0.999354	0.998999	0.998455	
47.6967	0.999723	0.99971	0.999668	0.999563	0.999354	0.998999	0.998455	
47.7	0.999723	0.99971	0.999668	0.999563	0.999354	0.998998	0.998455	
47.7033	0.999723	0.99971	0.999668	0.999563	0.999354	0.998998	0.998455	
47.7067	0.999723	0.99971	0.999668	0.999563	0.999354	0.998998	0.998455	
47.71	0.999723	0.99971	0.999668	0.999563	0.999354	0.998998	0.998455	
47.7133	0.999723	0.99971	0.999668	0.999563	0.999354	0.998998	0.998455	
47.7167	0.999723	0.99971	0.999667	0.999563	0.999354	0.998998	0.998455	
47.72	0.999723	0.99971	0.999667	0.999563	0.999354	0.998998	0.998455	
47.7233	0.999723	0.99971	0.999667	0.999563	0.999354	0.998998	0.998455	
47.7267	0.999723	0.99971	0.999667	0.999563	0.999354	0.998998	0.998454	
47.73	0.999723	0.99971	0.999667	0.999563	0.999354	0.998998	0.998454	
47.7333	0.999723	0.99971	0.999667	0.999563	0.999354	0.998998	0.998454	
47.7367	0.999723	0.99971	0.999667	0.999563	0.999354	0.998998	0.998454	
47.74	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.7433	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.7467	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.75	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.7533	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.7567	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.76	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.7633	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.7667	0.999723	0.99971	0.999667	0.999562	0.999354	0.998998	0.998454	
47.77	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998454	
47.7733	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.7767	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.78	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.7833	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.7867	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.79	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.7933	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.7967	0.999723	0.99971	0.999667	0.999562	0.999354	0.998997	0.998453	
47.8	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998453	
47.8033	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998453	
47.8067	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998453	
47.81	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998453	
47.8133	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998453	
47.8167	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998453	
47.82	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998452	
47.8233	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998452	
47.8267	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998452	
47.83	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998452	
47.8333	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998452	
47.8367	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998452	
47.84	0.999723	0.99971	0.999667	0.999562	0.999353	0.998997	0.998452	
47.8433	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998452	
47.8467	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998452	
47.85	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998452	
47.8533	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998452	
47.8567	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998452	
47.86	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998452	
47.8633	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.8667	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.87	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.8733	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.8767	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.88	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.8833	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.8867	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.89	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.8933	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.8967	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.9	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.9033	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.9067	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.998451	
47.91	0.999723	0.99971	0.999667	0.999562	0.999353	0.998996	0.99845	
47.9133	0.999723	0.99971	0.999667	0.999562	0.999353	0.998995	0.99845	
47.9167	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.92	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.9233	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.9267	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.93	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.9333	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.9367	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.94	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.9433	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.9467	0.999723	0.99971	0.999667	0.999562	0.999352	0.998995	0.99845	
47.95	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.99845	
47.9533	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.99845	
47.9567	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.96	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.9633	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.9667	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.97	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.9733	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.9767	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.98	0.999723	0.99971	0.999667	0.999561	0.999352	0.998995	0.998449	
47.9833	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998449	
47.9867	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998449	
47.99	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998449	
47.9933	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998449	
47.9967	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998449	
48	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0033	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0067	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.01	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0133	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0167	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.02	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0233	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0267	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.03	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0333	0.999723	0.99971	0.999667	0.999561	0.999352	0.998994	0.998448	
48.0367	0.999723	0.99971	0.999667	0.999561	0.999351	0.998994	0.998448	
48.04	0.999723	0.99971	0.999667	0.999561	0.999351	0.998994	0.998448	
48.0433	0.999723	0.99971	0.999667	0.999561	0.999351	0.998994	0.998448	
48.0467	0.999723	0.99971	0.999667	0.999561	0.999351	0.998994	0.998447	
48.05	0.999723	0.99971	0.999667	0.999561	0.999351	0.998994	0.998447	
48.0533	0.999723	0.99971	0.999667	0.999561	0.999351	0.998994	0.998447	
48.0567	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.06	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.0633	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.0667	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.07	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.0733	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.0767	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.08	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.0833	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.0867	0.999723	0.99971	0.999667	0.999561	0.999351	0.998993	0.998447	
48.09	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998447	
48.0933	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.0967	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.1	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.1033	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.1067	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.11	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.1133	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.1167	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.12	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.1233	0.999723	0.99971	0.999666	0.999561	0.999351	0.998993	0.998446	
48.1267	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998446	
48.13	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998446	
48.1333	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998446	
48.1367	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998445	
48.14	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998445	
48.1433	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998445	
48.1467	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998445	
48.15	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998445	
48.1533	0.999723	0.99971	0.999666	0.999561	0.999351	0.998992	0.998445	
48.1567	0.999723	0.999709	0.999666	0.999561	0.99935	0.998992	0.998445	
48.16	0.999723	0.999709	0.999666	0.999561	0.99935	0.998992	0.998445	
48.1633	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998445	
48.1667	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998445	
48.17	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998445	
48.1733	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998445	
48.1767	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998445	
48.18	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998445	
48.1833	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998444	
48.1867	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998444	
48.19	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998444	
48.1933	0.999723	0.999709	0.999666	0.99956	0.99935	0.998992	0.998444	
48.1967	0.999723	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.2	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.2033	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.2067	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.21	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.2133	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.2167	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.22	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.2233	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.2267	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998444	
48.23	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2333	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2367	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.24	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2433	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2467	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.25	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2533	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2567	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.26	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2633	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.2667	0.999722	0.999709	0.999666	0.99956	0.99935	0.998991	0.998443	
48.27	0.999722	0.999709	0.999666	0.99956	0.99935	0.99899	0.998443	
48.2733	0.999722	0.999709	0.999666	0.99956	0.99935	0.99899	0.998442	
48.2767	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.28	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.2833	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.2867	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.29	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.2933	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.2967	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.3	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.3033	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.3067	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.31	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.3133	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.3167	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998442	
48.32	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998441	
48.3233	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998441	
48.3267	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998441	
48.33	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998441	
48.3333	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998441	
48.3367	0.999722	0.999709	0.999666	0.99956	0.999349	0.99899	0.998441	
48.34	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.3433	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.3467	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.35	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.3533	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.3567	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.36	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.3633	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.998441	
48.3667	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.99844	
48.37	0.999722	0.999709	0.999666	0.99956	0.999349	0.998989	0.99844	
48.3733	0.999722	0.999709	0.999666	0.999559	0.999349	0.998989	0.99844	
48.3767	0.999722	0.999709	0.999666	0.999559	0.999349	0.998989	0.99844	
48.38	0.999722	0.999709	0.999666	0.999559	0.999349	0.998989	0.99844	
48.3833	0.999722	0.999709	0.999666	0.999559	0.999349	0.998989	0.99844	
48.3867	0.999722	0.999709	0.999666	0.999559	0.999349	0.998989	0.99844	
48.39	0.999722	0.999709	0.999666	0.999559	0.999349	0.998989	0.99844	
48.3933	0.999722	0.999709	0.999666	0.999559	0.999349	0.998989	0.99844	
48.3967	0.999722	0.999709	0.999666	0.999559	0.999348	0.998989	0.99844	
48.4	0.999722	0.999709	0.999666	0.999559	0.999348	0.998989	0.99844	
48.4033	0.999722	0.999709	0.999666	0.999559	0.999348	0.998989	0.99844	
48.4067	0.999722	0.999709	0.999666	0.999559	0.999348	0.998989	0.99844	
48.41	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4133	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4167	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.42	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4233	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4267	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.43	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4333	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4367	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.44	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4433	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4467	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.45	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4533	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998439	
48.4567	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998438	
48.46	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998438	
48.4633	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998438	
48.4667	0.999722	0.999709	0.999666	0.999559	0.999348	0.998988	0.998438	
48.47	0.999722	0.999709	0.999665	0.999559	0.999348	0.998988	0.998438	
48.4733	0.999722	0.999709	0.999665	0.999559	0.999348	0.998988	0.998438	
48.4767	0.999722	0.999709	0.999665	0.999559	0.999348	0.998988	0.998438	
48.48	0.999722	0.999709	0.999665	0.999559	0.999348	0.998988	0.998438	
48.4833	0.999722	0.999709	0.999665	0.999559	0.999348	0.998987	0.998438	
